PM10 Concentration,PM2.5 Concentration,CO Concentration,NO2 Concentration,SO2 Concentration,C6H6 Concentration
17.34774155427584,6.269154309836199,0.1596231066654231,7.030741619862753,0.491798658073701,0.13064026140155277
16.840684015683365,5.723189424285233,0.1515477221382208,6.559273148349285,0.47240700064937285,0.10923888339350499
16.592625817805768,5.334331752829266,0.14708214142116627,6.254692658514107,0.447456131307547,0.09331037763690549
17.47027348499055,5.098899469133593,0.14515754735359224,6.1179363074881135,0.4263701547106412,0.08359817422190904
19.269736566533865,5.038883480460118,0.14594955164128626,6.1305917697329875,0.41406615713783407,0.07911399957705739
20.272591081401885,5.3778302681141135,0.153985508043243,6.4160885570649375,0.4075399704631506,0.08099999622813775
20.649892746460857,6.16124216060536,0.17177189821108793,6.954324243041513,0.4032942291405441,0.09723750709251952
20.94694105848151,7.1363334966885485,0.19339906070121676,7.394046993860696,0.40443793849747084,0.1313553933439881
21.251475970342625,8.277397593326317,0.21272896314722298,7.306664295882701,0.41741603046797615,0.17384973878130605
21.54642989668286,9.573335596275554,0.22545760170357382,6.621945003381353,0.43930161731027145,0.2121475197046515
21.921334257681778,10.938045257224086,0.23018492053434392,5.745290887490942,0.4626551475412152,0.23480419745553832
22.45827475235884,12.001919041812217,0.23034693041732965,5.082653172955454,0.4844624112929803,0.24046609163712182
23.115886954863846,12.764379288804973,0.22967092910652076,4.730049273933155,0.5053347971516562,0.2379437875326008
23.751185932066996,13.53767036363985,0.22899544698276875,4.628146867273156,0.5251816832428463,0.23442172488051616
24.249303299662643,14.234634863014337,0.228176431873188,4.869398553289323,0.5375336247269598,0.22979564124356816
24.73483543223909,14.608747859918036,0.22751598718196064,5.52546114241871,0.5365846938576659,0.22360135908305945
25.289175780344248,14.594800664620584,0.22635175534019347,6.4400040162310495,0.5236405714031253,0.21758294130598915
25.727722827826753,14.191138444215653,0.22366038907119154,7.529447706972178,0.5030463074240902,0.21089607607468758
25.901433758633598,13.357788916494325,0.21927949294621052,8.696541665617364,0.4787016479706514,0.20354583927185507
25.760025831138805,12.400911255061047,0.21347999477489868,9.71034576376673,0.451357914140672,0.1968278160176238
25.316489132810123,11.767700869404607,0.20710104529436246,10.243284948718982,0.42267326040618947,0.19137371306390352
24.68318874980251,11.318786442640821,0.20103765935788842,10.10466942036375,0.39842691637410527,0.18837945651981533
23.991296175560432,10.800466256270532,0.19592651238473782,9.520324944879802,0.38039680148542615,0.18820204054891645
23.14992240176954,10.155049449508207,0.19162171411673953,8.956298459121914,0.3678542459484822,0.19188137562463256
22.03207851282448,9.482028449516719,0.18792334619467288,8.597521912448242,0.3603049200447859,0.1976819082736789
20.74835205194182,8.946686761245886,0.1852101379775049,8.369616764535595,0.3587316824900049,0.2048029796634315
19.607717964906634,8.60610636944915,0.18384721857631187,8.307617359797742,0.3673108240616655,0.21438334377068535
18.89219617245319,8.623998522264733,0.18330302801744686,8.875788075119527,0.38101868100461117,0.223973098941233
18.66933517659849,9.292595182660175,0.18264367895467973,10.252276832743732,0.3954780899256399,0.23226161600418235
18.77931631909574,10.293909003826215,0.18291123945806176,11.698398454353788,0.41050543535429895,0.23929660831473848
19.164208481676486,11.576229767408185,0.18865477566144198,12.298373518582038,0.4885807259494317,0.24585882625128241
20.296789478319326,14.13483795286323,0.20063271532355695,11.890424517341337,0.7994534444515913,0.25259435784328566
22.81374379386314,18.258494281070984,0.21277506959366047,10.98771908479524,1.3309756723537025,0.25434900033618685
26.503734034599088,22.87613902225882,0.21912723833084224,10.007027560837818,2.0684131292808785,0.24459728985812615
31.03466008295876,27.595614951312022,0.22042929570887893,8.976953265288282,3.096713304978422,0.2264790643688025
35.356318390675845,31.863668377056122,0.2192635501443984,7.904895016183981,4.099348949425732,0.2126957557811549
38.06337502340981,34.91412030401664,0.21670049101097963,6.96041587188754,4.398150466694455,0.20615142975409861
38.65348131971125,36.78303015800629,0.21307108515619633,6.41695233632327,4.436941161867348,0.20086569593185835
38.39307491530615,37.34959321196589,0.20899273558679335,6.365758407090319,4.480144973410679,0.19516528242978287
37.897041518401885,37.17552824973423,0.2050608081476257,6.651869410572626,4.418873231343679,0.19048106159785724
37.21091048156549,35.7158658173138,0.20170544459833262,7.017720130569997,3.886519943860935,0.18686878689018363
36.263296917614426,32.55386312148999,0.1987786011810145,7.427099109040686,3.3420561599830267,0.18285248362404138
35.17439668737944,28.62671949122856,0.19569580052851512,8.042456182476148,3.018443131620136,0.17894477613373827
34.06799818879477,24.56724262718202,0.19209224895792987,8.687836714483408,2.798547083243201,0.17553752037807613
33.0239523345191,21.025702894463933,0.18779854349550892,8.856332157909394,2.6711691813834415,0.17037831085808922
32.07708485811386,18.489090949972823,0.18231842380486843,8.34427057187684,2.6306379596277756,0.16184953099318397
31.29270873212572,16.94795314263159,0.17526447944890639,7.381333175991685,2.582053523385284,0.14901964446309757
30.591874393302266,15.912232296475777,0.1676377490200784,6.453724278484697,2.3897842939012772,0.1326659642144932
29.62602551243133,14.766947490426952,0.1609434230187721,5.887049188408405,2.0053035939502935,0.11478946755214081
28.40641056679241,13.498535446236959,0.15594773569790876,5.610604973341018,1.4795888438388771,0.09753200434316922
26.3931660476658,12.358369486312935,0.15286920719508015,5.394149908607805,0.9531958727495923,0.08351172865963027
22.29801824100178,11.361468241666978,0.15149182425074892,5.230448755960269,0.5787880180395237,0.0745525218548417
17.35757482845269,10.538747493307188,0.15239065817483002,5.2533149461710416,0.41355589432095974,0.07170026183675679
14.80282505679653,10.044821530286464,0.15541139453004602,5.394501889566444,0.38844170489899854,0.07476163874548147
14.399457467587652,9.904161955443142,0.15961527077086632,5.438837415780607,0.39178122510772734,0.0820106424129456
14.361882907838352,9.947247715572365,0.16434602254774647,5.301982402776624,0.39464633053933335,0.09253367206952438
14.326661743092265,10.018561806497393,0.16885586110455145,5.048989708177927,0.39996802014642474,0.10563920634771098
14.308885803965492,9.984923669161756,0.17241184597815903,4.775634250841545,0.40576143441401713,0.11844088935222584
14.244501837221508,9.645614848428552,0.17478286276822305,4.593287287813166,0.4078956272580254,0.12861718632999258
13.927233323140346,8.881477419095498,0.17616233395676537,4.575875240374151,0.40437236434604423,0.13510257082774707
13.071875959188587,7.760260856127974,0.17732024825124773,4.760333995606157,0.3961144899768844,0.13900349713989527
11.671111075447001,6.594645619831392,0.1792842486955345,5.202136181764281,0.38535509533126194,0.1422769476569645
9.959363884891927,5.374640252275323,0.18253559112523252,5.956980550653385,0.37020547246260405,0.14533530302774506
8.197318808589063,4.153353369630566,0.1874785822893618,6.977486454382779,0.35003233614082196,0.15031407942208475
6.77265232066081,2.9960026985735144,0.1938374059797044,8.063013978798395,0.3249446555591751,0.1587432910768827
5.894684810803801,2.2157870860733464,0.20047753771521384,8.950886324610524,0.2997035092258361,0.1705634038671616
5.484815727181141,1.8065794814841274,0.20621324628346538,9.472476497535272,0.27821945157238426,0.1842996599442667
5.333894755639288,1.5986164088746389,0.20967473933574907,9.551856087968261,0.2593803354850278,0.19531619355411148
5.537892630188718,1.5870643890325498,0.209246660132576,9.150912439538084,0.24371031896409434,0.2005243456662196
6.326086063294856,1.6674010400976103,0.20406016916577427,8.301276701060393,0.23405478707744998,0.19860558957111274
7.567260883025517,1.740580683019152,0.19456257004576433,7.154058427544888,0.23181532524590637,0.188947833109338
8.988475408413574,1.8001348083893118,0.1827757856597515,5.999625419120663,0.23581226705036118,0.17273168442767442
10.29360377597525,1.844772307270654,0.17080496073826806,5.083824555817041,0.24314263141812506,0.15231097923747497
11.2589198097744,1.8086703651588352,0.1600870827094945,4.502657956043025,0.25359027673612006,0.13156340308696413
11.844644521194606,1.6664496599858942,0.15173229050337542,4.261068157151567,0.2676650386916425,0.11367425318841672
12.181560514007538,1.4773893972695975,0.14669666269775195,4.257291852541943,0.2863968288273517,0.09978173013386489
12.372575787983493,1.367699805205686,0.1454265376287345,4.352312457094182,0.31221825962496724,0.09073768585732714
12.364765855373971,1.3906192848626666,0.1472782611778653,4.42843616211114,0.34447661674662167,0.08681768262005261
12.216408893516245,1.5064393967688756,0.1508824486468362,4.382280881431855,0.38143579655180193,0.08764193452369011
12.05065612169705,1.7711861745839763,0.15512280454930502,4.190650137274895,0.4183452840739318,0.09227080715096635
11.902898741855862,2.2005968360029686,0.1593030189850559,3.873731513229786,0.4468722232655949,0.09853215394628881
11.84813666754299,2.801088066246709,0.16262470756891753,3.4980636855206666,0.46323866800115676,0.10479345843813527
11.974601492493754,3.4907954927892213,0.16521757093247938,3.1626727119532387,0.4659814633079562,0.10987334721054674
12.302951423028992,4.125368863398076,0.16799696818019133,2.938804542333146,0.4566497125286714,0.11430366334283537
12.710514631563894,4.628549684260172,0.17127278121830974,2.893584217639363,0.4381730163569134,0.11843126268900012
13.044170392464174,4.951223934237598,0.17519124796419527,3.054528039506702,0.4162164806512835,0.12170890389245186
13.292757773125334,5.1182496226252026,0.1799516988789779,3.431243891679122,0.40062624157823595,0.12539408124588158
13.46933973205497,5.0833600991819905,0.1857224902669127,4.057762719041042,0.39428053835832916,0.13103475249560984
13.562873855620612,4.828825122119444,0.19235908375910862,5.028315655480023,0.3964599777698117,0.13940432861963142
13.479687168799202,4.422750959925172,0.19850199051024847,6.387984459682767,0.40394468672275563,0.14909107041232905
13.173256553982382,3.9512791200692448,0.20268770214857018,8.003406070499691,0.4114691805120695,0.1580366017861017
12.734121399814718,3.4667703007006523,0.20371920690914896,9.554866215032446,0.4157899430827721,0.16451322520012615
12.29855689768238,2.9827203683176426,0.20231969204508124,11.10729267831872,0.41449228549642453,0.16715680200977873
11.926760378966984,2.515150599576221,0.2000966742731154,12.990522822620235,0.4061715294633234,0.1661354870228705
11.548296974410345,2.0770692117701057,0.19610787507300728,14.983439694847132,0.39065439503595617,0.16121519496841352
11.143837470604215,1.6967773873123664,0.19016501542040715,16.7109365099913,0.3713108623456073,0.15302580637972854
10.868938697711,1.3899714951777455,0.18421976390657382,18.015341766558524,0.35482650035798174,0.14481858346842413
10.855526852107458,1.1551423280292739,0.1807916334136278,18.925462832310497,0.3468256350865953,0.14078213029252484
11.068458573535166,0.9910971208257269,0.1800234973759648,19.60926816958257,0.352209438576956,0.14035638700832598
11.377579304266323,0.9172692020056211,0.18096516299401777,20.190764428405885,0.37311527320821025,0.14314118884375907
11.788015784139064,0.9760650349032043,0.18467706513109822,20.644131306573005,0.40903503826795484,0.15554802504231158
12.379124558727188,1.245106609424322,0.19594595177335086,20.94971921142225,0.45634331510775933,0.1850521887320369
13.13767434890816,1.796107925249642,0.21658001854824602,20.885541847542697,0.5089258744537404,0.2289019333694944
13.934277045377085,2.562958972887061,0.24196257553062664,20.10068968559323,0.5572117978002807,0.2752654568087057
14.668783932287033,3.4571280378834444,0.26215368004888656,18.372473187419914,0.5889957476298247,0.3130929834999601
15.35560121375123,4.4184581762291435,0.2722546979900014,16.053617731711274,0.6000538654530443,0.33087883109731364
16.01735032186447,5.328177260054141,0.27358990012445905,13.765517846777252,0.5926911631588124,0.32831292365109077
16.55708098534842,5.976776091168177,0.2715652769513591,11.665937944247588,0.5722180356847015,0.3177448555048173
16.826852154003895,6.281239537881121,0.2686319370525996,9.687357476851917,0.5465005095320337,0.3053089302122188
16.793959943362342,6.410493914941109,0.2650152581688436,8.22276269052675,0.5225180902444146,0.2934775885247829
16.622345352929223,6.5556265129977405,0.2608636288065555,7.482434492475439,0.5059430201352318,0.28236820205599816
16.4529240867369,6.7119508971344155,0.2561779747225571,7.502922891466556,0.4980614532393768,0.272344670772663
16.260822384157358,6.755762482585653,0.2513357229630439,8.112035337165564,0.4974290750004363,0.2632599689579501
16.048050150261446,6.614362897152356,0.24550654343463227,8.884356446303316,0.5014514889532232,0.25335222701734794
15.889687732949032,6.342189731740705,0.23810647881194755,9.687276089651458,0.5059443286441183,0.24435401988096203
15.870864883450084,5.9434723668522516,0.2293100544124605,10.615138413719643,0.5130619072200406,0.23466134341037714
15.935555542270425,5.395086216505094,0.21944129346501004,11.669087841016283,0.5293693874995001,0.2223473567713394
15.926754106680615,4.679417346133092,0.20943523495536145,12.41854866469956,0.5593274942503346,0.20839475436376848
15.766308455884365,3.876181905007563,0.19985086770045876,12.379519866219137,0.6028173845317583,0.19272945791104296
15.489482501265684,3.0949625801664364,0.19139609024438797,11.642851887199914,0.6576998673878739,0.17685927711847438
15.174393595654658,2.3889129121495514,0.18465169039687004,10.738795367643839,0.7181957097158657,0.16192694862205267
14.876494289190566,1.8188512158493493,0.1803007727843786,10.166337591665405,0.7742547057280915,0.15054959016526898
14.663390389377499,1.4492493300774367,0.17852197040782752,9.9559195952739,0.8242424109938808,0.14653790915777676
14.647733452542782,1.333692622860242,0.17841094084660125,9.836986198048487,0.8674746897153763,0.1510291851864615
14.940671826820653,1.5184044697102534,0.17969602747032298,9.672441758009553,0.9002919704549291,0.1650711612162531
15.564724060300971,1.9371363932175099,0.18331724000071153,9.457171042655537,0.9202214001489596,0.18630209809767717
16.42943247143592,2.4869884568981866,0.18971992994148404,9.087281658543587,0.9293620096527699,0.20891919926071775
17.373678141353807,3.187283841016029,0.1965205968111352,8.411574147992045,0.9262641904813282,0.23094502277371964
18.233896337548618,4.027973317672699,0.20124978012881453,7.419755586310794,0.894146058322016,0.25372728377623516
18.94636205337374,4.961078478625235,0.20374924478978562,6.210918756169876,0.8560299051043775,0.2821735462402171
19.543233572758183,5.825683966920904,0.20503017297469836,4.946839877190617,0.8332293062777784,0.31459185346507573
19.93971421310889,6.605658389876392,0.20618070461338944,3.8217981003830968,0.806240889592254,0.3391232898918421
20.124539763165693,7.402585975021832,0.2073693873142219,3.0882745067433244,0.7680632261116154,0.3491008001209592
20.12727765927165,8.204049300603012,0.20874656544793035,2.8597308029094517,0.7211250369875947,0.34826693633682243
20.07553703718247,8.939057737966088,0.21041365480686353,3.034212901061801,0.6691000716180884,0.3430757492721037
20.087399460123894,9.272151216166694,0.21190154960488009,3.488364099063255,0.614584028880774,0.3358325984176682
20.124241620233825,8.856201848156244,0.21254028537991146,4.256215829925833,0.5647830062216423,0.3285370640148854
20.21861188376475,8.094324029256924,0.21197259706769966,5.415269942131747,0.5250093201034638,0.3219506501676888
20.369568436787763,7.494908419106256,0.2101852267098267,6.862274502371578,0.49473951567542174,0.3162432383109379
20.536924456896045,7.035977335759838,0.20741024769998304,8.240498982292399,0.47673833010789296,0.31189090664825575
20.6219783486172,6.604207509820206,0.20381789433329586,9.425677708659776,0.47140563335741237,0.3079078711476914
20.53651108434802,6.2070939822380575,0.19952340095483226,10.604864823812486,0.4718886279300485,0.30680115164144156
20.357973725538347,5.906383914250624,0.19462514233089506,11.833487839615593,0.47323728468256887,0.32405520763134843
20.04948908896498,5.670736012311574,0.18927826403560025,12.930559840486406,0.47978202191543307,0.37237995482209735
19.61580437457971,5.474225279480387,0.18395783351257736,13.722345047042849,0.4974931496940629,0.4190929466886578
19.23119239347523,5.374114107694589,0.17931882898544482,14.326392654833132,0.5233748069939106,0.4269372723232306
19.130534896948635,5.398320569694681,0.17560229078218834,14.978680633552292,0.5497287323245386,0.41352615386401576
19.485077661084727,5.600886729155695,0.172611541327851,15.635013571684599,0.5746926533509694,0.39950630486636335
20.22762301018031,6.05180335485998,0.16978109148561824,16.063555984902013,0.5988482541465463,0.3879574344223844
21.15871284804602,6.695068303541918,0.16832285095497815,16.01158015510347,0.626424725142244,0.37899326943021255
22.023939776838404,7.44854435962898,0.17403832146718404,15.44192714895079,0.6513179322504584,0.3700694709947784
22.719989363420126,8.27835478205316,0.18927415823046032,14.463269182031299,0.6434313361408648,0.3584895738888487
23.373320253931716,9.201702997003046,0.20396053021505461,13.022392661007688,0.5905778289210198,0.3441132732674983
24.065459798191473,10.188047841404776,0.2101381979294692,11.26493927920035,0.5292682335815366,0.3275764651438825
24.65941907866745,11.135165905847797,0.21140773376620842,9.472819983013576,0.4959182876333347,0.30837646929350016
25.001277823199846,12.06105753191848,0.21249231991101472,7.821998510709348,0.48383548861738623,0.2848857624103362
25.08580474346736,12.955349948205185,0.21420984450364916,6.474425423835993,0.47143312185370856,0.2608651295946334
25.035496575720927,13.8062159417087,0.21599133023063333,5.574471819666815,0.4545431896239747,0.2415405172242581
24.96197354116434,14.605308566032125,0.21863107276336421,5.252894690007694,0.43625782535264696,0.22742991656503614
24.949336991846003,15.218090296703721,0.22255270216197454,5.370429201823438,0.4215009327420842,0.2161843966903996
24.961226051667502,15.354179716605158,0.2265933882379299,5.875602522209229,0.41255252529966785,0.204016682641371
24.779277162147114,14.865360817951826,0.22882112046587147,6.863557665292777,0.40691595966906074,0.19540659765475168
23.985800469099644,13.867855641633966,0.22762091885432892,8.222635738315486,0.40653465893157237,0.19353282703646366
22.2474285696257,12.635670861922511,0.2228562496733981,9.635032910667162,0.41820598499667233,0.19443837528197674
19.67531814471074,11.371974557141685,0.21543305645835645,10.710801960327565,0.4443864253463105,0.1901189154386741
17.178989050234826,10.219009321644114,0.2066478044273998,11.224194037941523,0.4764739256625396,0.17883638598761536
15.646623858871108,9.192013934585361,0.1981011478817561,11.16085753960138,0.5021931821714348,0.16468026555534582
14.911099288842149,8.217385775846392,0.18959725893935148,10.669036729885288,0.515844309698685,0.14855418018374794
14.27963855139683,7.333493949039,0.18155215553227985,9.997193659780581,0.518022089759567,0.1298794188669411
13.537824186274499,6.514170441216486,0.17573652707772883,9.294134655506074,0.5078622568278303,0.11141950685975228
12.69029136573611,5.804426892590581,0.1729857200482533,8.752410790180495,0.48161670465306966,0.09941218505120233
11.796762440978618,5.234780817008842,0.17472934958060748,8.543266205312312,0.4437173013523432,0.09454396196178277
11.009401992877317,4.760276064823692,0.18069982637275758,8.683591990873296,0.4058477156621214,0.09802687646232586
10.439196289302329,4.408233133203687,0.19262842673390895,9.023562118323674,0.3773056482958088,0.11208393802175204
10.13251413830034,4.210125403998782,0.2089799920819004,9.379352707004713,0.3584291950237498,0.1383427379271898
10.12979626272054,4.15366916330427,0.22441043168944794,9.625475138812405,0.34738742874335854,0.17263422105238846
10.392919448247575,4.183954139694424,0.23577999249384007,9.591096227472985,0.34436555166832566,0.20533574838357316
10.742237764945376,4.25815906021441,0.24389470276377423,9.171515389072708,0.34724718879684763,0.22977173708578139
11.066583594655759,4.440782196032915,0.24852643775613853,8.399321099850702,0.3517186956392941,0.24168802622931462
11.374098862332097,4.770274041205561,0.2509769770380347,7.4768490240340135,0.3533311375476156,0.24163631902293803
11.657727345640446,5.167177341864628,0.25245517314062543,6.64634546152015,0.3492010081977401,0.23707446847054883
11.819298164409167,5.456932121894422,0.25217244002894484,6.040874966719411,0.34041819220521324,0.23133315190858064
11.803689581721843,5.527168471868886,0.2500354042391729,5.72656238538954,0.32943957096253546,0.22545708832499953
11.70415248711233,5.429377717831224,0.24552274880040054,5.733635394111196,0.31645314764244303,0.21877513111241734
11.568410389516572,5.205641095341377,0.2385671753076199,6.013081583335179,0.3011858375505666,0.2106907675755118
11.342546909654327,4.830682983095749,0.22870459700788467,6.442079555011161,0.28546469678341146,0.2025436266374023
10.958421588918819,4.2940936459675205,0.21585417963619188,6.83007843751965,0.27150528487945846,0.19164089451894875
10.380343212102863,3.6708043531726506,0.2015630339158528,7.003033828751204,0.2585744882262607,0.17726272494596862
9.712211401118752,3.1265334568138954,0.18754444466541267,6.89878107914126,0.2464017557787167,0.16040261245278914
9.116987319546574,2.692416901903202,0.17505497724433472,6.5318547771742494,0.2362504647353127,0.14215590466985134
8.677094657311587,2.307290746978573,0.16428458009802874,6.034078074007096,0.22861309017887277,0.1239301843563056
8.370967780767332,1.9525316354056481,0.1554584014173791,5.562766341817284,0.22248682911658488,0.10641914652531825
8.278247279898546,1.672711887716531,0.14939195251237583,5.21941147977253,0.2178961989264724,0.09189727610013221
8.499393059395144,1.5350366764353631,0.14648674483649332,5.155637204978,0.21631726153208683,0.08362426114576868
8.995451385513771,1.5183966130339888,0.1460862685057414,5.468730106505893,0.21806624916234454,0.08504210598774303
9.639281578758926,1.5681573575815353,0.14679018790187834,6.15430927196892,0.2242218765271496,0.09783379459656655
10.305001417327203,1.694140351933713,0.14895223544755973,7.055066914713359,0.23546098226820592,0.12009131388967718
11.002170182414906,1.9158773794751711,0.15743199297236768,7.903100350511243,0.2518515433100763,0.14926628071119655
11.737880123108878,2.2323984789620113,0.17559363210257503,8.529293562333029,0.2720474967370326,0.18198556741234403
12.481939052458202,2.657385474094435,0.19903180051735395,8.833324219646801,0.2926192213838293,0.21356873436555415
13.185571333949408,3.1505328493089655,0.21893868188350735,8.793969118887123,0.31203697631127475,0.23898610159547856
13.752067597427391,3.6666154085200926,0.2296331034361283,8.468924848043319,0.3283121719610125,0.2550395077956551
14.215214835757385,4.18827277649569,0.23251349429798734,7.959467647000151,0.34031023556206297,0.26161427614128163
14.646992499208459,4.685171942726575,0.23154671693652207,7.464888011898576,0.3472409615246137,0.25956296929717637
14.984546735831605,5.08893204421448,0.22822179491614986,7.154106069982679,0.3490255789281622,0.25085932112209364
15.157165859627261,5.355174327712203,0.2229087003223231,7.051974211928905,0.3487048921287483,0.23718575853578694
15.10610704495479,5.5166050020776,0.21597824565675333,7.11084179717529,0.3481340852133035,0.22035452726173096
14.86227199823376,5.632802889515046,0.2079640277652567,7.261613825797074,0.34851928032409973,0.20280721077594357
14.477565323906243,5.67291223729485,0.19948810097344918,7.493136442390509,0.3489227545048228,0.18574035200340636
13.900580642210034,5.5557276934229645,0.19081307086278074,7.741387525620618,0.3473335521020226,0.16904336075866896
13.117717451907707,5.234795004585599,0.1822693461467304,7.923909081210111,0.3441486190259568,0.15202125998961535
12.189210837886543,4.739763929814052,0.17427495079838923,8.089020955464651,0.33909480980605594,0.13519558676050467
11.274607041606762,4.125768120724747,0.16681940219256464,8.235920545915922,0.3319394596002563,0.12040558604524607
10.481221700248717,3.474571425988933,0.1598868049756613,8.327727632906482,0.32161961964304747,0.10868146967091706
9.791857624502002,2.868381493336536,0.15333666639928203,8.310610913380158,0.3086857325380374,0.09944250910922592
9.223645800641949,2.3784788052794568,0.14751148277215165,8.112827515795122,0.2964393813696299,0.09119049024390227
8.848495839950745,2.061342470988836,0.1429646568312553,7.763639194508001,0.2856856460867379,0.08486166420048773
8.670217277027133,1.9298680389856893,0.13987944181177928,7.301594534104248,0.27569445424318306,0.0816802465478642
8.57537717601403,1.8872387054289834,0.1381825299494406,6.8044444730339215,0.2654503698383224,0.08084234106691453
8.465598243416304,1.8363153432065291,0.13804554668825272,6.3695339474396455,0.2547463924586046,0.08057150179716725
8.314471112377035,1.7413065984162017,0.13952055283682488,6.11890203773077,0.2435847089976077,0.08108479781162786
8.135902749673425,1.6247575572054493,0.1428768124546503,6.158028536320296,0.23215770241699435,0.08603107531870628
8.004960254859432,1.566747139789079,0.1487127797540267,6.435123418261234,0.2229268337265749,0.09633837671943732
7.978142889984375,1.6390845396331206,0.15734632719481545,6.834597833844883,0.2194427893797866,0.1101041884215685
8.07856387903336,1.862294831620366,0.16845204571515815,7.3089347716985795,0.21979130710343303,0.13030909893517995
8.338134745898326,2.232369454300498,0.18121203972036945,7.755633296607463,0.22717457670823016,0.15845520977188585
8.78589537945348,2.732737521529407,0.1944144335629795,8.046569343289297,0.25374772565604137,0.19278610771191046
9.384999834736652,3.2954639889315644,0.2068210668310266,8.153322636717633,0.3039747067091014,0.22884896294070645
10.018481115417242,3.8398843131304794,0.21687372108531602,8.130235555939954,0.3798068148280513,0.2594434644760179
10.587817136939664,4.26915553038062,0.2235483086229427,8.047250562923255,0.4626898289850364,0.278526911125747
11.076538899785776,4.558503816555589,0.22700882716673698,8.001102916200068,0.5221898535957366,0.2846070159991093
11.439046504815657,4.719806130972334,0.2283509568440153,8.101802434070708,0.5393710480010733,0.2829963383992257
11.588273127500667,4.733443751488057,0.22892074534575607,8.355398035245962,0.5191111676026823,0.27835457134621044
11.461204420692907,4.575057108364966,0.2287043925837264,8.96522755552357,0.48127861434563396,0.27076768234429704
11.08456922376164,4.325769163959399,0.22749168312460946,10.081033229534912,0.4382689805740031,0.2602434626798412
10.590260671562259,4.094456221384274,0.22522874614008853,11.520131928342586,0.3948823258731096,0.24862609272330005
10.132917603569027,3.9202539198964708,0.22166272025395542,12.925912730186155,0.35813613432950725,0.23912394311411922
9.796925234783766,3.7618345770362898,0.2168452373065718,13.943451129598195,0.32826299339315534,0.23126109603855755
9.635670909103998,3.6016450952786965,0.21079308981851982,14.302880259893664,0.30445786097676125,0.22169231042846077
9.709707834991828,3.51087605235196,0.20397261698734484,13.878681211927818,0.28436097088354484,0.20889555007882704
10.09636297810094,3.588505959921653,0.19798492270619875,12.874011180544281,0.2667828724654092,0.1951297297985834
10.797867360977193,3.8568180262434635,0.19369705290249073,11.665072415858889,0.2538450692639496,0.18510724039488774
11.679613227773643,4.190959954084988,0.19055092009217794,10.383601180389096,0.2464666352011037,0.17871765792767072
12.520926109715042,4.450199750392564,0.18892876090061353,9.182873961160379,0.2423850337629861,0.17363198308983674
13.27153135446996,4.663164287799005,0.18923839484963426,8.243544442264977,0.24045934766535135,0.1715507612183713
14.04906480664697,4.897478425680075,0.19166033649364606,7.597549485026817,0.24178807297145555,0.1748933025681273
14.838373129282395,5.1551008414663,0.19579358696637295,7.175320999332264,0.24749994769189435,0.18339275864874705
15.477894808850493,5.437068067322686,0.20078168255563345,6.868187367168105,0.25423107726302424,0.19398068394437004
15.940205341161683,5.790417395804999,0.20582610729266373,6.633753268383773,0.25611812680587087,0.20398240123329311
16.369976663095446,6.308119284497276,0.2109711306296542,6.422454907863062,0.2512973843621039,0.21330692158343878
16.80692034536665,7.0254829766541285,0.2165828176132478,6.139558019123997,0.24219962276791113,0.22145022937410055
17.26216319491633,7.838608268409178,0.22272122477191814,5.793168173216087,0.23339355344786264,0.22745944558766915
17.668898116707137,8.579685533847508,0.22879459590400972,5.493929978802888,0.2262363295025199,0.23140396686697778
17.967420674573233,9.217533189814759,0.23420976398621882,5.381869808967567,0.22133612363110686,0.23325865099538845
18.18521482428086,9.7003758147904,0.24001365685432477,5.540331987148063,0.22023268059462123,0.23519215978541252
18.336316126657618,9.916317906540378,0.2463157091123052,5.964231821635608,0.22406715590292414,0.23767525009691365
18.360106250128222,9.794186555343728,0.25235374939591315,6.629392781830998,0.23140706063695565,0.240993400515849
18.16239527739781,9.367278378673415,0.25823119372147757,7.443551314021045,0.23691016560222267,0.24942097568417682
17.7422073208932,8.787109188326536,0.26389402694979325,8.60983874869621,0.23618352075514537,0.26353392123930724
17.17995343290727,8.222237695856117,0.2695027152084018,10.25688147365577,0.22724286753029796,0.280699320411442
16.57288898542143,7.777117464471222,0.2741887996249942,12.13146753745638,0.21117468826479052,0.2960191418897914
15.951452135250314,7.444325939989281,0.2766172769711106,13.935256693332162,0.19279524819090363,0.30772838445669487
15.352058091693962,7.151054785975986,0.27678614955460035,15.352157445826295,0.1773306026169287,0.31438665473620997
14.804620410656826,6.930258022596263,0.2752374967762283,16.242445285243353,0.16967944849815564,0.3125093567950268
14.36098813198996,6.800787000782977,0.27297049217205643,16.51065020756782,0.17194203748651413,0.30658990200911485
14.160878205497914,6.725033015635762,0.27095297444183225,16.320119548183488,0.185701210577087,0.3015394206947927
14.216857112587979,6.672275622006068,0.26878948076414827,16.088272758427912,0.21177099663268226,0.29784376969439896
14.437370608258407,6.655298865970268,0.26645858063354505,15.905720215414915,0.24570959413109664,0.2956191167750481
14.816722985638197,6.900159190890474,0.26546153060590005,15.730698173745859,0.2784992460092466,0.2938580258472072
15.435805349547874,7.819228419170205,0.2704645578712414,15.425440349127635,0.3018303133248963,0.29437544812851096
16.29944481555231,9.516026736715075,0.2812603536261758,14.87676976515586,0.31542239795413185,0.30046416048276325
17.23314822430144,11.771901899475182,0.28954904315677626,13.790486686267489,0.32325680049403177,0.3095306859954365
